,width,height,time,cluster_id,mouse_id
7379,19.99518962038971,9.978368988130526,172.0,cluster2,419118
7380,14.087223061246288,8.363185337111638,52.0,cluster2,419118
7381,11.576249739285139,10.156776207358842,52.0,cluster2,419118
7382,12.56371550289823,10.825565426922138,60.0,cluster2,419118
7383,12.21647477495442,9.975975039636005,52.0,cluster2,419118
7384,13.604077454602166,13.250981380641207,52.0,cluster2,419118
7385,12.99740672398515,11.477765956014677,58.0,cluster2,419118
7386,11.60513594201944,10.202678391753338,58.0,cluster2,419118
7387,12.853250837090231,12.438339374590441,46.0,cluster2,419118
7388,12.054631364669,12.408521488973413,54.0,cluster2,419118
7389,10.836781216830321,11.194662553110048,54.0,cluster2,419118
7390,14.409362022640593,5.730202813070753,176.0,cluster2,419118
7391,23.766651381071355,9.87265306629087,50.0,cluster2,419118
7392,25.265595346524787,10.46047737187472,62.0,cluster2,419118
7393,32.69807500455329,7.94324138759251,50.0,cluster2,419118
7394,12.919043406474621,9.450374404405554,50.0,cluster2,419118
7395,11.987673454954152,12.77705794443693,52.0,cluster2,419118
7396,15.183199513905794,13.27621280756799,46.0,cluster2,419118
7397,9.953637216025164,9.142410423274331,50.0,cluster2,419118
7398,22.802632122297723,9.199234272357288,144.0,cluster2,419118
7399,11.709043210076786,9.535111546565634,58.0,cluster2,419118
7400,10.303724016539917,9.530641172270224,54.0,cluster2,419118
7401,12.916259459112661,9.428180876698836,48.0,cluster2,419118
7402,12.030390531651264,12.673643086580341,50.0,cluster2,419118
7403,12.975129697559922,4.547455685793324,104.0,cluster2,419118
7404,19.051649448863323,13.576446545906261,90.0,cluster2,419118
7405,22.188764560038333,11.099840744606007,56.0,cluster2,419118
7406,11.453504117924663,8.587288040302571,58.0,cluster2,419118
7407,15.02427782985555,10.838361635326654,42.0,cluster2,419118
7408,11.387088307754635,10.222495920118881,58.0,cluster2,419118
7409,10.793396773935477,5.9003179341540335,62.0,cluster2,419118
7410,8.264817823986956,10.712634869152962,54.0,cluster2,419118
7411,10.584817189379535,11.299955170142077,54.0,cluster2,419118
7412,11.406622100984908,9.32819179777691,56.0,cluster2,419118
7413,15.204845259110726,10.920808233790384,168.0,cluster2,419118
7414,14.735399695288383,11.018542927309436,54.0,cluster2,419118
7415,16.19594257327281,8.605262018169439,56.0,cluster2,419118
7416,9.835052143533154,12.764035122386984,48.0,cluster2,419118
7417,16.32326419471198,4.723535116182137,176.0,cluster2,419118
7418,12.378685437179165,2.1978614904307068,128.0,cluster2,419118
7419,11.035549946764643,9.260413687602933,56.0,cluster2,419118
7420,13.100446993671195,11.879910967228907,50.0,cluster2,419118
7421,17.557598338472587,11.101893464209352,72.0,cluster2,419118
7422,12.344802862502362,4.9844455215623835,170.0,cluster2,419118
7423,12.39671788029391,12.29550856034578,54.0,cluster2,419118
7424,12.05863909660755,9.40030945415373,52.0,cluster2,419118
7425,16.67941592239264,16.296348885645955,58.0,cluster2,419118
7426,11.754412332437969,12.558903989258358,56.0,cluster2,419118
7427,11.50500395527024,9.870469807442582,56.0,cluster2,419118
7428,25.139198449734955,18.050879683825347,62.0,cluster2,419118
7429,13.819094580985883,15.437981944421903,58.0,cluster2,419118
7430,10.817336379885298,12.149268845027606,52.0,cluster2,419118
7431,14.778867397755416,11.378119568544307,54.0,cluster2,419118
7432,20.232461226480808,6.48014229327918,154.0,cluster2,419118
7433,9.486212206055438,12.938368529148375,54.0,cluster2,419118
7434,12.759779794807915,12.459771451430793,52.0,cluster2,419118
7435,13.49361991281376,16.561696716321787,52.0,cluster2,419118
7436,12.810796000763219,2.646859719271513,166.0,cluster2,419118
7437,20.270637914860245,5.7349145886207,152.0,cluster2,419118
7438,10.428694747812866,15.592042152543543,50.0,cluster2,419118
7439,11.921647514021227,8.928009260990418,46.0,cluster2,419118
7440,18.66558347163749,11.660346425026246,62.0,cluster2,419118
7441,14.038444918691663,16.42912254152179,56.0,cluster2,419118
7442,12.296082723740465,14.173443246734717,54.0,cluster2,419118
7443,13.119534338788213,10.551874769307906,52.0,cluster2,419118
7444,14.175328004478985,9.601474985902694,54.0,cluster2,419118
7445,11.945811587945542,15.109069810551635,58.0,cluster2,419118
7446,8.913023775208604,11.488319589645615,52.0,cluster2,419118
7447,12.613779231779201,14.210874663413069,52.0,cluster2,419118
7448,18.473393163967703,11.230476533945009,46.0,cluster2,419118
7449,18.57303355914918,13.172932978653739,56.0,cluster2,419118
7450,13.78042215650322,12.054972510564697,58.0,cluster2,419118
7451,11.775694518284165,10.092047544023167,50.0,cluster2,419118
7452,12.338413226799869,11.608606741704792,50.0,cluster2,419118
7453,22.508506892316078,11.137115854903522,46.0,cluster2,419118
7454,11.651478196864375,7.585107736776656,154.0,cluster2,419118
7455,18.197814679004132,10.576029567878471,114.0,cluster2,419118
7456,18.614706182020807,13.27540140641255,60.0,cluster2,419118
7457,11.831414111062692,10.229831111028933,52.0,cluster2,419118
7458,15.891795303796123,7.382780609933463,62.0,cluster2,419118
7459,18.381718741742002,8.22519044160979,52.0,cluster2,419118
7460,11.678552187691647,10.696622942078601,54.0,cluster2,419118
7461,13.084465284905047,9.97964288888126,58.0,cluster2,419118
7462,13.013912047331832,13.904449388973086,56.0,cluster2,419118
7463,19.818834373438953,8.621739376868565,48.0,cluster2,419118
7464,11.781573071512295,11.97793111310823,60.0,cluster2,419118
7465,14.54612893213502,7.528969128691312,142.0,cluster2,419118
7466,12.752908292944682,13.30253342354299,56.0,cluster2,419118
7467,13.941918542125112,10.453765330920156,54.0,cluster2,419118
7468,14.779838839814918,5.3291449942666675,70.0,cluster2,419118
7469,10.897152552818135,11.900727401269043,56.0,cluster2,419118
7470,12.552928501185114,14.364286869112185,54.0,cluster2,419118
7471,10.867295767495033,13.314220545030793,60.0,cluster2,419118
7472,14.624102893003041,11.139519103944433,66.0,cluster2,419118
7473,13.427871720258679,12.548606747972118,64.0,cluster2,419118
7474,13.551635550628273,13.753099708587033,56.0,cluster2,419118
7475,20.2773403572587,15.974629682632983,58.0,cluster2,419118
7476,26.683740288142232,19.419653001970254,60.0,cluster2,419118
7477,16.172064406101374,14.319060372125605,58.0,cluster2,419118
7478,13.278333325633369,8.865709275276998,168.0,cluster2,419118
7479,11.878747013888614,14.443508461388632,60.0,cluster2,419118
7480,10.156813394907022,12.379213391025406,54.0,cluster2,419118
7481,28.62545216434952,15.237541371027193,58.0,cluster2,419118
7482,21.564345691291123,14.020381306188252,58.0,cluster2,419118
7483,14.551835302882733,15.591837518757565,44.0,cluster2,419118
7484,14.831520798516436,14.188807357057618,50.0,cluster2,419118
7485,10.684635837840968,15.440736828371323,52.0,cluster2,419118
7486,10.687520825276888,13.197457151500704,52.0,cluster2,419118
7487,12.53861901611754,11.507914199801991,56.0,cluster2,419118
7488,11.754250677618426,14.065678424927643,56.0,cluster2,419118
7489,12.834224134393907,5.770873353129678,158.0,cluster2,419118
7490,22.798665416321825,10.357152463237842,166.0,cluster2,419118
7491,15.116564899623551,11.083208128360614,62.0,cluster2,419118
7492,13.006370549062876,11.588394006522844,54.0,cluster2,419118
7493,13.635343311323911,14.138302665514402,60.0,cluster2,419118
7494,16.74525210383441,13.148514158219658,60.0,cluster2,419118
7495,10.9619411337504,14.21656133956153,58.0,cluster2,419118
7496,11.513293193565268,12.000965618053058,52.0,cluster2,419118
7497,9.421414214024466,13.01953212312346,50.0,cluster2,419118
7498,21.653329285954758,14.227395713516692,58.0,cluster2,419118
7499,22.99929518891261,14.894742173715674,58.0,cluster2,419118
7500,35.2745698775926,15.424258144856516,72.0,cluster3,419118
7501,13.06717088439699,3.0363058420321716,72.0,cluster3,419118
7502,25.85063023238288,7.865957512457518,74.0,cluster3,419118
7503,12.226790164846623,5.316223252215526,66.0,cluster3,419118
7504,35.66289203471379,6.998493198203787,76.0,cluster3,419118
7505,14.309629108927595,9.626093882526874,82.0,cluster3,419118
7506,14.146899735880275,6.160716357937764,66.0,cluster3,419118
7507,14.74822757363519,3.133853928669983,158.0,cluster3,419118
7508,11.982592096988071,2.6233899083579297,146.0,cluster3,419118
7509,36.53010959560618,7.364233190237764,92.0,cluster3,419118
7510,18.8009353024877,3.5369330213631587,58.0,cluster3,419118
7511,17.43411052745687,6.811112049295842,68.0,cluster3,419118
7512,21.42866084808253,9.667727379237872,92.0,cluster3,419118
7513,28.835808608309538,12.510362761647642,74.0,cluster3,419118
7514,16.837795702276576,10.742599346474586,80.0,cluster3,419118
7515,35.06515009428587,7.56506178258007,72.0,cluster3,419118
7516,19.006553120857863,3.7986196231213825,80.0,cluster3,419118
7517,18.281807370262808,8.639165561204916,76.0,cluster3,419118
7518,21.82478281095187,8.308912149164847,78.0,cluster3,419118
7519,23.73599225377442,7.379541559188568,80.0,cluster3,419118
7520,39.845085831321974,7.417487477289074,86.0,cluster3,419118
7521,20.2322961473184,10.711200063464828,84.0,cluster3,419118
7522,15.799252331621837,6.682706504983397,70.0,cluster3,419118
7523,16.87609178914218,5.40603061611172,78.0,cluster3,419118
7524,26.13968355971478,6.8523974711852045,98.0,cluster3,419118
7525,17.716359261007817,4.58097527592321,114.0,cluster3,419118
7526,22.8721017543607,9.358085792928751,86.0,cluster3,419118
7527,11.692821157637997,4.553583786768259,52.0,cluster3,419118
7528,30.34838433980633,5.861518622418302,80.0,cluster3,419118
7529,18.655937393632243,3.5704102250335854,62.0,cluster3,419118
7530,27.007327383851354,7.064926577090271,104.0,cluster3,419118
7531,23.218388781120886,6.188250353857373,78.0,cluster3,419118
7532,19.881541160635237,7.1486994368528,74.0,cluster3,419118
7533,20.85815368058048,11.317444849339765,80.0,cluster3,419118
7534,28.49626864945289,9.17225811026173,72.0,cluster3,419118
7535,17.039656309674783,8.292468425979559,84.0,cluster3,419118
7536,29.876580161532864,5.801529852556646,106.0,cluster3,419118
7537,31.333567817247072,7.522133110633678,88.0,cluster3,419118
7538,14.311499983908469,8.250413729054495,86.0,cluster3,419118
7539,12.793625853512069,3.878383509591118,112.0,cluster3,419118
7540,13.538786539019778,10.49191046716051,62.0,cluster3,419118
7541,15.552563425987309,8.86547778421177,68.0,cluster3,419118
7542,29.397473606123228,9.562586999431335,82.0,cluster3,419118
7543,29.07578797237094,6.7252091427865,70.0,cluster3,419118
7544,18.839741933192965,10.113267082153683,72.0,cluster3,419118
7545,16.32918337343386,6.827649227105022,66.0,cluster3,419118
7546,26.183372945652682,8.70318967918757,72.0,cluster3,419118
7547,39.3836217180333,8.742751876459312,90.0,cluster3,419118
7548,24.678466309972357,9.087487315583607,66.0,cluster3,419118
7549,24.830842826217975,8.852712712463036,70.0,cluster3,419118
7550,31.5997516869459,7.957273287392587,88.0,cluster3,419118
7551,18.491227011229366,6.903014453021774,68.0,cluster3,419118
7552,22.724638053501494,6.128057327047569,90.0,cluster3,419118
7553,27.875890058772875,8.451335954665668,82.0,cluster3,419118
7554,21.678385263294526,8.572464042646722,78.0,cluster3,419118
7555,29.4294218942579,7.391837260075473,98.0,cluster3,419118
7556,26.398210484517822,5.58942650398512,66.0,cluster3,419118
7557,29.061513318265977,13.56831510570659,72.0,cluster3,419118
7558,33.201802227220455,11.057913338597311,88.0,cluster3,419118
7559,22.169950855680167,8.30928772093005,64.0,cluster3,419118
7560,32.82674153770343,7.080318309594946,60.0,cluster3,419118
7561,21.219780632566682,7.826687818649866,82.0,cluster3,419118
7562,30.51771453313396,6.0982419412686,86.0,cluster3,419118
7563,15.496767542033886,8.32906778067434,84.0,cluster3,419118
7564,29.638118890727846,8.771516445915848,80.0,cluster3,419118
7565,22.311524752549705,8.69500620213128,84.0,cluster3,419118
7566,24.178386684795573,6.00688715788018,90.0,cluster3,419118
7567,22.044954039260045,11.075715156133601,76.0,cluster3,419118
7568,17.04469011229359,7.619230932444769,72.0,cluster3,419118
7569,29.690247612726967,8.942403215493542,72.0,cluster3,419118
7570,27.56374216837113,7.974470425158915,74.0,cluster3,419118
7571,31.049203073233542,11.688307999640756,70.0,cluster3,419118
7572,29.869873704557182,11.263919787095,74.0,cluster3,419118
7573,21.243788627538237,12.41864346941141,70.0,cluster3,419118
7574,28.325804782641754,6.108421201102273,88.0,cluster3,419118
7575,20.26034082340592,13.968257183730337,70.0,cluster3,419118
7576,17.81344554112815,14.396350368191326,66.0,cluster3,419118
7577,24.074762227440072,11.757224929657399,64.0,cluster3,419118
7578,19.60568848478041,11.89512580792858,64.0,cluster3,419118
7579,12.05382502406528,7.9320730574207685,70.0,cluster3,419118
7580,18.2514915425346,10.76291046904776,62.0,cluster3,419118
7581,11.614629335899657,8.141670559534038,62.0,cluster3,419118
7582,18.339093211007295,8.946891078808436,62.0,cluster3,419118
7583,18.137347575542865,8.82249476346686,64.0,cluster3,419118
7584,16.083786742674164,6.473214176382817,144.0,cluster3,419118
7585,16.982483091754407,6.197772107578449,62.0,cluster3,419118
7586,16.873376117962852,9.105591662854065,66.0,cluster3,419118
7587,14.00282294220455,10.803691860116036,64.0,cluster3,419118
7588,17.250012966100545,11.131051595325362,62.0,cluster3,419118
7589,18.365357389672496,7.347105523582101,66.0,cluster3,419118
7590,18.18993381601757,11.217212484233828,64.0,cluster3,419118
7591,15.67962177617132,12.068641868953074,62.0,cluster3,419118
7592,14.630277035618729,9.778823136600021,60.0,cluster3,419118
7593,15.399115058542971,9.509890613667528,72.0,cluster3,419118
7594,20.905487155061014,11.719405235379682,68.0,cluster3,419118
7595,15.21907700190986,9.818768283920845,64.0,cluster3,419118
7596,14.173574837511605,8.878384512005674,62.0,cluster3,419118
7597,20.708990058689867,6.617929349146606,54.0,cluster3,419118
7598,15.555984150974293,8.438183695103216,66.0,cluster3,419118
7599,20.185139767031103,7.624509641706865,64.0,cluster3,419118
7600,15.761184689437961,9.498622938293465,66.0,cluster3,419118
7601,14.42721634868014,8.300981715619844,70.0,cluster3,419118
7602,16.20144074467105,10.699775484069011,62.0,cluster3,419118
7603,14.373839827087682,10.203591818909947,64.0,cluster3,419118
7604,12.979564073313398,3.6098999220206736,60.0,cluster3,419118
7605,17.537431498652754,5.6309375713360135,66.0,cluster3,419118
7606,19.209535708640455,7.846769774035758,66.0,cluster3,419118
7607,16.335454231086462,8.135991698995904,64.0,cluster3,419118
7608,15.151374357290862,13.062820247055184,80.0,cluster3,419118
7609,14.6438136848572,10.562067681991325,70.0,cluster3,419118
7610,57.84248541718547,7.991204308619183,56.0,cluster3,419118
7611,16.67622905483627,13.080217671823029,58.0,cluster3,419118
7612,12.26296169228792,13.998404306354495,66.0,cluster3,419118
7613,16.353360752150408,9.223028650441176,60.0,cluster3,419118
7614,22.31328914827227,5.882658123296375,60.0,cluster3,419118
7615,15.988607455432412,12.335128340312618,70.0,cluster3,419118
7616,21.171683573970466,9.968250884878369,62.0,cluster3,419118
7617,23.838802167112586,9.030938601910462,68.0,cluster3,419118
7618,18.931742903550603,10.08751834901065,62.0,cluster3,419118
7619,14.364696026271023,14.353694668917669,64.0,cluster3,419118
7620,16.558688709220515,9.236000053070656,74.0,cluster3,419118
7621,16.60290227328365,10.599974476096664,66.0,cluster3,419118
7622,20.301220156863952,10.107580144750584,64.0,cluster3,419118
7623,28.268455710101716,13.510474030162783,66.0,cluster3,419118
7624,15.964687678047468,10.469419512024167,62.0,cluster3,419118
7625,20.755257576442133,14.29371597228289,70.0,cluster3,419118
7626,20.138108700155737,8.340155991278134,64.0,cluster3,419118
7627,16.685160302663462,12.773562465110126,66.0,cluster3,419118
7628,14.484846506581935,10.336758799159547,58.0,cluster3,419118
7629,17.688758952393854,7.661756615802656,62.0,cluster3,419118
7630,12.06920326297774,9.382573493442347,64.0,cluster3,419118
7631,13.974639697873418,12.920677975840965,62.0,cluster3,419118
7632,20.43860354859008,8.322552972090547,60.0,cluster3,419118
7633,12.0506447124938,10.261098062612822,56.0,cluster3,419118
7634,14.648961415917796,9.971378771631192,64.0,cluster3,419118
7635,19.56155127766417,13.414043929101657,62.0,cluster3,419118
7636,18.499009018739454,9.716004323440593,68.0,cluster3,419118
7637,56.424437639269826,8.266343846401071,80.0,cluster3,419118
7638,23.944707079667374,6.384927333919782,72.0,cluster3,419118
7639,15.518432394781598,9.927436078980687,60.0,cluster3,419118
7640,17.913341683879025,10.474172864816735,66.0,cluster3,419118
